User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
663491,6214425,,PAY AS YOU GO,MARTA - GARNETT,Relay System,,33.749755,-84.39483,2018-04-06,17:05,NELSON ST BRIDGE,Relay System,,33.7522116666667,-84.3977916666667,2018-04-06,17:11,User,,11725,2722,0.68,00:05:51,mobile,false,0,0,0,0
154453,6304895,,ANNUAL PASS,MARTA - GARNETT,Relay System,,33.749755,-84.3948266666667,2018-04-12,17:02,NELSON ST BRIDGE,Relay System,,33.752205,-84.39782,2018-04-12,17:07,User,,11769,2576,0.47,00:04:51,keypad,false,0,0,0,0
473630,6558626,,City of Atlanta Employee Pass,MARTA - GARNETT,Relay System,,33.7497566666667,-84.3948333333333,2018-04-27,06:11,CITY HALL,Relay System,,33.7483933333333,-84.3909033333333,2018-04-27,06:14,User,,10809,2677,0.29,00:02:42,keypad,false,0,0,0,0
794422,6604966,,ANNUAL PASS,MARTA - GARNETT,Relay System,,33.7497566666667,-84.3949016666667,2018-04-29,20:58,MARTA - GARNETT,Relay System,,33.74974,-84.3948466666667,2018-04-29,21:42,User,,12686,2914,3.32,00:44:16,keypad,false,0,0,0,0
137569,6202205,,PAY AS YOU GO hidden,MARTA - GARNETT,Relay System,,33.7497616666667,-84.3948216666667,2018-04-05,18:00,CASTLEBERRY HILL,Relay System,,33.7478633333333,-84.4013166666667,2018-04-05,18:03,User,,5812,2984,0.51,00:03:36,keypad_rfid_card,false,0,0,0,0
473630,6426866,,City of Atlanta Employee Pass,MARTA - GARNETT,Relay System,,33.7497633333333,-84.3948416666667,2018-04-20,06:11,CITY HALL,Relay System,,33.7484983333333,-84.3909383333333,2018-04-20,06:13,User,,11772,2579,0.31,00:02:13,keypad,false,0,0,0,0
787788,6604964,,ANNUAL PASS,MARTA - GARNETT,Relay System,,33.749765,-84.3948166666667,2018-04-29,20:57,MARTA - GARNETT,Relay System,,33.7497733333333,-84.3948316666667,2018-04-29,21:41,User,,12614,2883,3.28,00:44:15,keypad,false,0,0,0,0
473630,6608005,,City of Atlanta Employee Pass,MARTA - GARNETT,Relay System,,33.749765,-84.394775,2018-04-30,06:24,CITY HALL,Relay System,,33.7483933333333,-84.3909166666667,2018-04-30,06:25,User,,12614,2883,0.29,00:01:51,keypad,false,0,0,0,0
745401,6281468,,PAY AS YOU GO,MARTA - GARNETT,Relay System,,33.7497666666667,-84.3948316666667,2018-04-11,11:08,MARTA - GARNETT,Relay System,,33.74975,-84.3948333333333,2018-04-11,11:57,User,,12614,2883,1.59,00:48:49,keypad,false,0,0,0,0
473630,6237858,,City of Atlanta Employee Pass,MARTA - GARNETT,Relay System,,33.7497683333333,-84.39483,2018-04-08,15:18,CITY HALL,Relay System,,33.7484166666667,-84.3909433333333,2018-04-08,15:26,User,,11725,2722,0.51,00:07:10,keypad,false,0,0,0,0
154453,6568894,,ANNUAL PASS,MARTA - GARNETT,Relay System,,33.7497733333333,-84.3949466666667,2018-04-27,17:04,NELSON ST BRIDGE,Relay System,,33.752215,-84.397805,2018-04-27,17:09,User,,10845,2699,0.47,00:04:52,keypad,false,0,0,0,0
701164,6432006,,PAY AS YOU GO,VIRTUAL HUB - MILLTOWN,Relay System,,33.749775,-84.36809,2018-04-20,11:47,MARTA - FIVE POINTS ,Relay System,,33.7535983333333,-84.39075,2018-04-20,12:07,User,,12550,2822,2.11,00:19:45,keypad,false,0,0,0,0
790984,6587373,,PAY AS YOU GO,MARTA - GARNETT,Relay System,,33.7497833333333,-84.3948216666667,2018-04-28,18:23,,Relay System,,33.737125,-84.389525,2018-04-28,18:48,User,,11765,2572,1.8,00:25:52,mobile,false,0,0,0,0
473630,6406822,,City of Atlanta Employee Pass,MARTA - GARNETT,Relay System,,33.7497866666667,-84.39485,2018-04-19,06:14,CITY HALL,Relay System,,33.7484066666667,-84.39097,2018-04-19,06:18,User,,12361,1032,0.47,00:03:36,keypad,false,0,0,0,0
254149,6237762,,City of Atlanta Employee Pass,,Relay System,,33.7497983333333,-84.390695,2018-04-08,15:12,CITY HALL,Relay System,,33.7483483333333,-84.39098,2018-04-08,17:28,User,,12382,1026,7.26,02:15:56,keypad,false,0,0,0,0
718239,6599519,,MONTHLY PASS SUBSCRIPTION,VIRTUAL HUB - MILLTOWN,Relay System,,33.7497983333333,-84.3681733333333,2018-04-29,14:49,,Relay System,,33.7560516666667,-84.3581516666667,2018-04-29,15:02,User,,12637,2892,0.93,00:13:23,keypad,false,0,0,0,0
473630,6520650,,City of Atlanta Employee Pass,MARTA - GARNETT,Relay System,,33.7498,-84.3948616666667,2018-04-25,06:12,CITY HALL,Relay System,,33.748405,-84.3909166666667,2018-04-25,06:15,User,,12483,2710,0.29,00:02:45,keypad,false,0,0,0,0
740625,6238880,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.749805,-84.3761766666667,2018-04-08,16:31,MARTA - FIVE POINTS ,Relay System,,33.7535016666667,-84.3908383333333,2018-04-08,17:10,User,,12711,2926,4.89,00:38:45,keypad,false,0,0,0,0
473630,6328668,,City of Atlanta Employee Pass,MARTA - GARNETT,Relay System,,33.749805,-84.3948433333333,2018-04-14,06:23,CITY HALL,Relay System,,33.7483833333333,-84.390905,2018-04-14,06:26,User,,10838,2692,0.3,00:03:09,keypad,false,0,0,0,0
473630,6387395,,City of Atlanta Employee Pass,MARTA - GARNETT,Relay System,,33.7498116666667,-84.3948566666667,2018-04-18,06:12,CITY HALL,Relay System,,33.7484416666667,-84.390885,2018-04-18,06:14,User,,12454,2666,0.32,00:01:57,keypad,false,0,0,0,0
742512,6338042,,SNAP PASS SUBSCRIPTION,VIRTUAL HUB - MILLTOWN,Relay System,,33.7498183333333,-84.3678866666667,2018-04-14,17:01,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76137,-84.3658266666667,2018-04-14,17:11,User,,12566,2845,1.26,00:10:22,keypad,false,0,0,0,0
722492,6227212,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7498533333333,-84.37588,2018-04-07,17:19,MARTA - KING MEMORIAL ,Relay System,,33.7501033333333,-84.37599,2018-04-07,17:21,User,,12570,2841,0.04,00:01:18,keypad,false,0,0,0,0
622274,6211917,,STUDENT PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.749865,-84.37603,2018-04-06,13:52,,Relay System,,33.7638166666667,-84.392975,2018-04-06,14:17,User,,11725,2722,2.23,00:25:05,mobile,false,0,0,0,0
390965,6245876,,STUDENT PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7498766666667,-84.3762433333333,2018-04-09,09:25,GRANT PARK ,Relay System,,33.73588,-84.3736166666667,2018-04-09,09:42,User,,11762,2562,1.65,00:17:38,keypad,false,0,0,0,0
733332,6235182,,ABC Employees Monthly Plus Pass,MARTA - KING MEMORIAL ,Relay System,,33.7498883333333,-84.3763616666667,2018-04-08,12:11,,Relay System,,33.7518566666667,-84.3701683333333,2018-04-08,12:38,User,,11762,2562,0.39,00:27:08,keypad,false,0,0,0,0
151316,6382543,,STUDENT PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7499133333333,-84.3761216666667,2018-04-17,19:35,PARK & MEMORIAL,Relay System,,33.7465266666667,-84.3696283333333,2018-04-17,19:38,User,,12616,2881,0.66,00:03:12,mobile,false,0,0,0,0
134249,6236262,,MONTHLY PLUS PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7499166666667,-84.3760966666667,2018-04-08,13:25,CHEROKEE & WOODWARD,Relay System,,33.7456983333333,-84.3733216666667,2018-04-08,13:30,User,,12569,2842,0.5,00:05:16,keypad,false,0,0,0,0
740587,6238657,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7499166666667,-84.3760233333333,2018-04-08,16:14,GSU MARTA,Relay System,,33.7509033333333,-84.3858833333333,2018-04-08,16:45,User,,12570,2841,1.43,00:30:52,keypad,true,0,0,0,0
729488,6157919,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.749925,-84.3761316666667,2018-04-02,14:03,MARTA - KING MEMORIAL ,Relay System,,33.7500966666667,-84.3760716666667,2018-04-02,16:04,User,,10808,2676,1.7,02:01:24,keypad,false,0,0,0,0
569659,6414598,,,MARTA - KING MEMORIAL ,Relay System,,33.74994,-84.3758766666667,2018-04-19,13:36,MARTA - KING MEMORIAL ,Relay System,,33.750085,-84.3760416666667,2018-04-19,14:24,Admin,,12468,2766,0.03,00:48:07,keypad_rfid_card,true,0,0,0,0
722484,6227209,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7499433333333,-84.376,2018-04-07,17:19,LITTLE FIVE POINTS,Relay System,,33.76418,-84.35068,2018-04-07,17:56,User,,10879,2665,2.36,00:36:56,keypad,false,0,0,0,0
744279,6384320,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7499433333333,-84.37616,2018-04-17,22:39,HISTORIC WESTSIDE VILLAGE,Relay System,,33.75477,-84.4142883333333,2018-04-17,22:58,User,,12652,2854,2.49,00:19:17,keypad,false,0,0,0,0
756831,6350521,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.749945,-84.37586,2018-04-15,15:21,GRANT PARK ,Relay System,,33.7358016666667,-84.373585,2018-04-15,15:35,User,,12710,2924,1.22,00:14:06,keypad,false,0,0,0,0
452859,6240140,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7499466666667,-84.37609,2018-04-08,18:32,PONCE - HIGHLAND,Relay System,,33.7731966666667,-84.35257,2018-04-08,18:54,User,,12661,2908,2.49,00:21:45,keypad,false,0,0,0,0
752836,6332758,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7499483333333,-84.3758016666667,2018-04-14,11:43,GRANT PARK ,Relay System,,33.73584,-84.3735966666667,2018-04-14,11:57,User,,10863,2649,1.49,00:13:59,keypad,false,0,0,0,0
708442,6240131,,ANNUAL PASS,MARTA - KING MEMORIAL ,Relay System,,33.749955,-84.3759566666667,2018-04-08,18:32,PONCE - HIGHLAND,Relay System,,33.7731716666667,-84.3525383333333,2018-04-08,18:54,User,,12703,2942,2.49,00:22:27,keypad,false,0,0,0,0
735639,6213179,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7499566666667,-84.3762316666667,2018-04-06,15:27,MARTA - KING MEMORIAL ,Relay System,,33.7500916666667,-84.3759683333333,2018-04-06,16:25,User,,10830,2684,1.07,00:58:15,mobile,false,0,0,0,0
736188,6215892,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7499566666667,-84.3761633333333,2018-04-06,19:02,MARTA - KING MEMORIAL ,Relay System,,33.750135,-84.3760433333333,2018-04-06,19:49,User,,10830,2684,2.66,00:46:56,keypad,true,0,0,0,0
218726,6286861,,PAY AS YOU GO hidden,MARTA - KING MEMORIAL ,Relay System,,33.7499666666667,-84.3761483333333,2018-04-11,15:52,CHEROKEE & WOODWARD,Relay System,,33.7456733333333,-84.37333,2018-04-11,15:57,User,,11790,2597,0.51,00:04:35,keypad,false,0,0,0,0
744279,6457182,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7499683333333,-84.3759083333333,2018-04-21,16:06,BROAD & MITCHELL,Relay System,,33.75174,-84.3932966666667,2018-04-21,16:20,User,,10901,2622,1.32,00:14:18,keypad,false,0,0,0,0
569659,6414509,,,MARTA - KING MEMORIAL ,Relay System,,33.74997,-84.3758783333333,2018-04-19,13:32,MARTA - KING MEMORIAL ,Relay System,,33.74999,-84.3759233333333,2018-04-19,13:35,Admin,,12474,2763,0,00:02:45,keypad_rfid_card,true,0,0,0,0
528206,6414580,,,MARTA - KING MEMORIAL ,Relay System,,33.74997,-84.375875,2018-04-19,13:35,,Relay System,,33.76226,-84.3407366666667,2018-04-19,15:40,Admin,,11739,2738,3.97,02:05:13,keypad,true,0,0,0,0
660496,6470680,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.74997,-84.37613,2018-04-22,11:18,JACKSON STREET BRIDGE,Relay System,,33.7594933333333,-84.3741633333333,2018-04-22,11:25,User,,12632,2888,0.76,00:07:07,keypad,false,0,0,0,0
744279,6291503,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7499716666667,-84.3759983333333,2018-04-11,22:27,HISTORIC WESTSIDE VILLAGE,Relay System,,33.7547916666667,-84.4142766666667,2018-04-11,22:50,User,,15865,1308*,2.53,00:22:41,keypad,false,0,0,0,0
740231,6237113,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7499783333333,-84.3757883333333,2018-04-08,14:25,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.7522783333333,-84.3582166666667,2018-04-08,15:33,User,,11747,2744,5.92,01:08:15,keypad,false,0,0,0,0
569659,6414557,,,MARTA - KING MEMORIAL ,Relay System,,33.7499783333333,-84.37585,2018-04-19,13:34,,Relay System,,33.7622766666667,-84.34073,2018-04-19,15:40,Admin,,12680,2814,3.91,02:06:19,keypad_rfid_card,true,0,0,0,0
734445,6201690,,SNAP PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.74998,-84.3759866666667,2018-04-05,17:16,MARTA - KING MEMORIAL ,Relay System,,33.7500816666667,-84.376015,2018-04-05,18:11,User,,12627,2897,5.43,00:54:56,keypad,false,0,0,0,0
740299,6239247,,PAY AS YOU GO,,,,33.7499833333333,-84.3759583333333,2018-04-08,17:05,LITTLE FIVE POINTS,Relay System,,33.7641633333333,-84.3507266666667,2018-04-08,17:25,User,,12562,2847,2.17,00:20:16,keypad,false,0,0,0,0
727082,6147344,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.74999,-84.3759683333333,2018-04-01,12:31,GREENWOOD AVE BELTLINE,Relay System,,33.7768,-84.3651,2018-04-01,13:00,User,,11788,2595,2.79,00:28:30,keypad,false,0,0,0,0
740622,6238879,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.74999,-84.37596,2018-04-08,16:31,MARTA - FIVE POINTS ,Relay System,,33.753475,-84.3908483333333,2018-04-08,17:09,User,,10828,2682,4.88,00:38:25,keypad,false,0,0,0,0
258226,6616882,,Bike Share Champions,,Relay System,,33.74999,-84.354665,2018-04-30,15:53,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.7522716666667,-84.3582266666667,2018-04-30,15:57,User,,10845,2699,0.33,00:03:40,keypad,false,0,0,0,0
718239,6357179,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7499916666667,-84.3760083333333,2018-04-16,08:40,PIEDMONT &  AUBURN,Relay System,,33.75571,-84.3821016666667,2018-04-16,08:46,User,,13026,2977*,0.73,00:06:33,keypad,false,0,0,0,0
569659,6414535,,,MARTA - KING MEMORIAL ,Relay System,,33.7499916666667,-84.3759316666667,2018-04-19,13:33,,Relay System,,33.7622816666667,-84.3406633333333,2018-04-19,15:41,Admin,,12551,2836,3.92,02:07:18,keypad_rfid_card,true,0,0,0,0
729489,6157921,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.749995,-84.3759933333333,2018-04-02,14:03,MARTA - KING MEMORIAL ,Relay System,,33.7500766666667,-84.3760633333333,2018-04-02,16:04,User,,10879,2665,1.68,02:01:24,keypad,false,0,0,0,0
285642,6239356,,PAY AS YOU GO hidden,MARTA - KING MEMORIAL ,Relay System,,33.749995,-84.37596,2018-04-08,17:15,HIGHLAND - FREEDOM TRAIL,Relay System,,33.7613983333333,-84.3658283333333,2018-04-08,18:59,User,,12471,2774,3.8,01:44:39,keypad,false,0,0,0,0
740296,6237399,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500016666667,-84.3759283333333,2018-04-08,14:44,MARTA - INMAN PARK ,Relay System,,33.75742,-84.3538816666667,2018-04-08,16:13,User,,13019,2981,3.34,01:29:11,keypad,true,0,0,0,0
361320,6336101,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.750005,-84.37625,2018-04-14,14:53,TECH SQUARE ,Relay System,,33.7768966666667,-84.3889816666667,2018-04-14,16:13,User,,11723,2720,5.92,01:19:51,mobile,false,0,0,0,0
281476,6414524,,,MARTA - KING MEMORIAL ,Relay System,,33.750005,-84.3759483333333,2018-04-19,13:33,MARTA - KING MEMORIAL ,Relay System,,33.7501133333333,-84.3759766666667,2018-04-19,14:23,Admin,,10898,2619,0.03,00:49:54,keypad_rfid_card,true,0,0,0,0
627776,6618570,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.750005,-84.3847266666667,2018-04-30,17:24,HIGHLAND - FREEDOM TRAIL,Relay System,,33.7614,-84.3658566666667,2018-04-30,17:38,User,,10829,2683,1.83,00:14:08,mobile,false,0,0,0,0
243761,6239565,,Bike Share Champions,MARTA - KING MEMORIAL ,Relay System,,33.75001,-84.3760716666667,2018-04-08,17:33,MARTA - KING MEMORIAL ,Relay System,,33.750095,-84.3760766666667,2018-04-08,18:12,User,,12383,1050,2.79,00:39:08,keypad,false,0,0,0,0
793015,6598083,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500116666667,-84.3759033333333,2018-04-29,13:32,HISTORIC FOURTH WARD PARK,Relay System,,33.770805,-84.3654383333333,2018-04-29,15:02,User,,12618,2884,2.16,01:29:27,mobile,true,0,0,0,0
727081,6147337,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500133333333,-84.3762033333333,2018-04-01,12:31,GREENWOOD AVE BELTLINE,Relay System,,33.77672,-84.365145,2018-04-01,13:00,User,,5814,2988,2.76,00:29:10,keypad,false,0,0,0,0
735804,6213288,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500133333333,-84.3760166666667,2018-04-06,15:35,MARTA - KING MEMORIAL ,Relay System,,33.750085,-84.3760433333333,2018-04-06,16:25,User,,12570,2841,2.14,00:50:20,mobile,false,0,0,0,0
404195,6238526,,ANNUAL PASS,MARTA - KING MEMORIAL ,Relay System,,33.7500133333333,-84.375925,2018-04-08,16:04,,Relay System,,33.7621816666667,-84.3401716666667,2018-04-08,17:35,User,,11737,2740,7.19,01:31:45,keypad,false,0,0,0,0
390965,6289604,,STUDENT PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.750025,-84.37617,2018-04-11,19:16,GRANT PARK ,Relay System,,33.73585,-84.373595,2018-04-11,19:23,User,,12383,1050,1.25,00:07:15,keypad,false,0,0,0,0
740227,6237076,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.75003,-84.3758966666667,2018-04-08,14:22,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7575833333333,-84.3646916666667,2018-04-08,14:36,User,,15868,1311*,1.18,00:13:38,keypad,false,0,0,0,0
281476,6414534,,,MARTA - KING MEMORIAL ,Relay System,,33.7500316666667,-84.3760366666667,2018-04-19,13:33,,Relay System,,33.7622433333333,-84.3406433333333,2018-04-19,15:41,Admin,,12549,2823,3.94,02:07:43,keypad_rfid_card,true,0,0,0,0
528206,6414588,,,MARTA - KING MEMORIAL ,Relay System,,33.7500316666667,-84.37598,2018-04-19,13:35,MARTA - KING MEMORIAL ,Relay System,,33.7500316666667,-84.37598,2018-04-19,13:35,Admin,,12425,2798,0,00:00:02,keypad,true,0,0,0,0
281476,6414605,,,MARTA - KING MEMORIAL ,Relay System,,33.7500316666667,-84.37598,2018-04-19,13:36,MARTA - KING MEMORIAL ,Relay System,,33.75008,-84.3760466666667,2018-04-19,14:23,Admin,,12425,2798,0.03,00:47:35,keypad_rfid_card,true,0,0,0,0
738239,6227211,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500333333333,-84.3760316666667,2018-04-07,17:19,LITTLE FIVE POINTS,Relay System,,33.7641633333333,-84.3507066666667,2018-04-07,17:55,User,,12489,2708,1.98,00:36:03,keypad,false,0,0,0,0
218726,6551545,,PAY AS YOU GO hidden,,Relay System,,33.7500333333333,-84.3547283333333,2018-04-26,18:15,,Relay System,,33.747945,-84.3592733333333,2018-04-26,18:17,User,,12706,2920,0.39,00:02:32,keypad,false,0,0,0,0
722489,6227171,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.75004,-84.3760266666667,2018-04-07,17:16,LITTLE FIVE POINTS,Relay System,,33.7641616666667,-84.35074,2018-04-07,17:55,User,,12615,2882,2.38,00:38:37,keypad,false,0,0,0,0
136929,6414590,,,MARTA - KING MEMORIAL ,Relay System,,33.75004,-84.3759683333333,2018-04-19,13:35,,Relay System,,33.7622983333333,-84.34064,2018-04-19,15:40,Admin,,12370,1047,3.97,02:05:10,keypad,true,0,0,0,0
729838,6160309,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500416666667,-84.3761083333333,2018-04-02,17:01,MARTA - KING MEMORIAL ,Relay System,,33.750105,-84.3760466666667,2018-04-02,17:07,User,,10808,2676,0.08,00:06:28,keypad,true,0,0,0,0
740509,6238313,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500466666667,-84.37607,2018-04-08,15:47,MARTA - KING MEMORIAL ,Relay System,,33.7500966666667,-84.3760566666667,2018-04-08,16:20,User,,12370,1047,1.34,00:33:38,keypad,false,0,0,0,0
528206,6414530,,,MARTA - KING MEMORIAL ,Relay System,,33.7500466666667,-84.3761616666667,2018-04-19,13:33,,Relay System,,33.7622483333333,-84.3406433333333,2018-04-19,15:41,Admin,,12420,2789,3.92,02:07:51,keypad,true,0,0,0,0
790691,6586055,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500466666667,-84.37609,2018-04-28,17:07,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.7543083333333,-84.3654066666667,2018-04-28,17:41,User,,10852,2639,1.93,00:34:34,keypad,false,0,0,0,0
740238,6237144,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7500483333333,-84.375965,2018-04-08,14:27,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.752295,-84.3581983333333,2018-04-08,15:33,User,,11723,2720,5.94,01:05:54,keypad,false,0,0,0,0
630321,6333373,,STUDENT PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.75005,-84.3761883333333,2018-04-14,12:21,GRANT PARK ,Relay System,,33.735845,-84.3736016666667,2018-04-14,12:43,User,,12670,2907,2.09,00:22:42,keypad,false,0,0,0,0
752835,6332740,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500516666667,-84.3760983333333,2018-04-14,11:43,GRANT PARK ,Relay System,,33.7358566666667,-84.3736166666667,2018-04-14,11:58,User,,12551,2836,1.47,00:14:56,keypad,false,0,0,0,0
528206,6414571,,,MARTA - KING MEMORIAL ,Relay System,,33.7500516666667,-84.3760166666667,2018-04-19,13:34,,Relay System,,33.76224,-84.3406833333333,2018-04-19,15:41,Admin,,10887,2608,3.97,02:06:12,keypad,true,0,0,0,0
794044,6602887,,STUDENT PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.7500533333333,-84.37595,2018-04-29,18:11,MARTA - KING MEMORIAL ,Relay System,,33.7500533333333,-84.37595,2018-04-29,18:09,User,,10900,2621,9.2,-1:57:57,mobile,false,0,0,0,0
737966,6227192,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500566666667,-84.3759266666667,2018-04-07,17:17,LITTLE FIVE POINTS,Relay System,,33.7641833333333,-84.3506733333333,2018-04-07,17:55,User,,12627,2897,2.33,00:37:57,keypad,false,0,0,0,0
790601,6585764,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500566666667,-84.3761016666667,2018-04-28,16:51,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.7542866666667,-84.3653633333333,2018-04-28,17:41,User,,11795,2592,2.09,00:50:25,keypad,false,0,0,0,0
740336,6238102,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500583333333,-84.376075,2018-04-08,15:34,VIRTUAL HUB - CANDLER PARK MARKET,Relay System,,33.764885,-84.3335683333333,2018-04-08,16:36,User,,10863,2649,3.25,01:01:36,keypad,false,0,0,0,0
281476,6414547,,,MARTA - KING MEMORIAL ,Relay System,,33.7500583333333,-84.3759566666667,2018-04-19,13:29,,Relay System,,33.7622716666667,-84.340655,2018-04-19,15:41,Admin,,10871,2657,3.97,02:11:48,keypad_rfid_card,true,0,0,0,0
786604,6564498,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.7500583333333,-84.37597,2018-04-27,12:58,,Relay System,,33.7692666666667,-84.3622566666667,2018-04-27,13:28,User,,10882,2603,2.04,00:30:09,keypad,false,0,0,0,0
728182,6150794,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.750065,-84.3759566666667,2018-04-01,17:33,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.7576016666667,-84.3646966666667,2018-04-01,20:00,User,,10841,2695,5.16,02:27:21,keypad,false,0,0,0,0
